Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.55908203125,3141.9932910672296,0.00188873291015625,0.558685302734375,1,229,0.062462865561246916,-0.07020909085869788,1 mA
0.5615234375,3142.0177050671678,0.00191192626953125,0.561187744140625,1,230,0.062462865561246916,-0.07020909085869788,1 mA
0.56396484375,3142.0421190671063,0.0019342041015625,0.5635986328125,1,231,0.062462865561246916,-0.07020909085869788,1 mA
0.56640625,3142.0665330670445,0.0019561767578125,0.56597900390625,1,232,0.062462865561246916,-0.07020909085869788,1 mA
0.56884765625,3142.090947066983,0.001978759765625,0.568450927734375,1,233,0.062462865561246916,-0.07020909085869788,1 mA
0.5712890625,3142.115361066921,0.0020010375976562502,0.570892333984375,1,234,0.062462865561246916,-0.07020909085869788,1 mA
0.57373046875,3142.13977506686,0.0020233154296875,0.573394775390625,1,235,0.062462865561246916,-0.07020909085869788,1 mA
0.576171875,3142.164189066798,0.00204437255859375,0.575714111328125,1,236,0.062462865561246916,-0.07020909085869788,1 mA
0.57861328125,3142.1886030667365,0.0020672607421875,0.578216552734375,1,237,0.062462865561246916,-0.07020909085869788,1 mA
0.5810546875,3142.2130170666746,0.00209014892578125,0.58056640625,1,238,0.062462865561246916,-0.07020909085869788,1 mA
0.58349609375,3142.237431066613,0.00211181640625,0.5830078125,1,239,0.062462865561246916,-0.07020909085869788,1 mA
0.5859375,3142.2618450665514,0.0021343994140625,0.58544921875,1,240,0.062462865561246916,-0.07020909085869788,1 mA
0.58837890625,3142.28625906649,0.00215667724609375,0.587921142578125,1,241,0.062462865561246916,-0.07020909085869788,1 mA
0.5908203125,3142.310673066428,0.00217926025390625,0.59033203125,1,242,0.062462865561246916,-0.07020909085869788,1 mA
0.59326171875,3142.3350870663667,0.00220123291015625,0.5927734375,1,243,0.062462865561246916,-0.07020909085869788,1 mA
0.595703125,3142.359501066305,0.00222259521484375,0.595245361328125,1,244,0.062462865561246916,-0.07020909085869788,1 mA
0.59814453125,3142.3839150662434,0.00224456787109375,0.59765625,1,245,0.062462865561246916,-0.07020909085869788,1 mA
0.6005859375,3142.4083290661815,0.00226776123046875,0.600067138671875,1,246,0.062462865561246916,-0.07020909085869788,1 mA
0.60302734375,3142.43274306612,0.00228912353515625,0.60247802734375,1,247,0.062462865561246916,-0.07020909085869788,1 mA
0.60546875,3142.4571570660582,0.00231109619140625,0.604949951171875,1,248,0.062462865561246916,-0.07020909085869788,1 mA
0.60791015625,3142.481571065997,0.0023333740234375002,0.60736083984375,1,249,0.062462865561246916,-0.07020909085869788,1 mA
0.6103515625,3142.505985065935,0.00235504150390625,0.609771728515625,1,250,0.062462865561246916,-0.07020909085869788,1 mA
0.61279296875,3142.5303990658736,0.00237701416015625,0.61224365234375,1,251,0.062462865561246916,-0.07020909085869788,1 mA
0.615234375,3142.5548130658117,0.0023977661132812502,0.61468505859375,1,252,0.062462865561246916,-0.07020909085869788,1 mA
0.61767578125,3142.5792270657503,0.00241973876953125,0.61712646484375,1,253,0.062462865561246916,-0.07020909085869788,1 mA
0.6201171875,3142.6036410656884,0.00244232177734375,0.6195068359375,1,254,0.062462865561246916,-0.07020909085869788,1 mA
0.62255859375,3142.628055065627,0.00246337890625,0.621917724609375,1,255,0.062462865561246916,-0.07020909085869788,1 mA
0.625,3142.652469065565,0.00248504638671875,0.6243896484375,1,256,0.062462865561246916,-0.07020909085869788,1 mA
0.62744140625,3142.6768830655037,0.00250640869140625,0.62677001953125,1,257,0.062462865561246916,-0.07020909085869788,1 mA
0.6298828125,3142.701297065442,0.00252777099609375,0.629241943359375,1,258,0.062462865561246916,-0.07020909085869788,1 mA
0.63232421875,3142.7257110653804,0.0025482177734375,0.63165283203125,1,259,0.062462865561246916,-0.07020909085869788,1 mA
0.634765625,3142.7501250653186,0.00256866455078125,0.634063720703125,1,260,0.062462865561246916,-0.07020909085869788,1 mA
0.63720703125,3142.774539065257,0.0025897216796875,0.636474609375,1,261,0.062462865561246916,-0.07020909085869788,1 mA
0.6396484375,3142.7989530651953,0.002611083984375,0.638946533203125,1,262,0.062462865561246916,-0.07020909085869788,1 mA
0.64208984375,3142.823367065134,0.00263153076171875,0.641357421875,1,263,0.062462865561246916,-0.07020909085869788,1 mA
0.64453125,3142.847781065072,0.0026519775390625,0.643798828125,1,264,0.062462865561246916,-0.07020909085869788,1 mA
0.64697265625,3142.8721950650106,0.0026724243164062502,0.646209716796875,1,265,0.062462865561246916,-0.07020909085869788,1 mA
0.6494140625,3142.8966090649487,0.0026934814453125,0.648590087890625,1,266,0.062462865561246916,-0.07020909085869788,1 mA
0.65185546875,3142.9210230648873,0.00271392822265625,0.651092529296875,1,267,0.062462865561246916,-0.07020909085869788,1 mA
0.654296875,3142.9454370648255,0.0027325439453125,0.653533935546875,1,268,0.062462865561246916,-0.07020909085869788,1 mA
0.65673828125,3142.969851064764,0.00275238037109375,0.655914306640625,1,269,0.062462865561246916,-0.07020909085869788,1 mA
0.6591796875,3142.994265064702,0.0027728271484375,0.658355712890625,1,270,0.062462865561246916,-0.07020909085869788,1 mA
0.66162109375,3143.0186790646408,0.0027923583984375,0.66082763671875,1,271,0.062462865561246916,-0.07020909085869788,1 mA
0.6640625,3143.043093064579,0.00281158447265625,0.663299560546875,1,272,0.062462865561246916,-0.07020909085869788,1 mA
0.66650390625,3143.0675070645175,0.0028314208984375,0.66558837890625,1,273,0.062462865561246916,-0.07020909085869788,1 mA
0.6689453125,3143.0919210644556,0.00285125732421875,0.6680908203125,1,274,0.062462865561246916,-0.07020909085869788,1 mA
0.67138671875,3143.116335064394,0.002869873046875,0.670501708984375,1,275,0.062462865561246916,-0.07020909085869788,1 mA
0.673828125,3143.1407490643323,0.00288818359375,0.672882080078125,1,276,0.062462865561246916,-0.07020909085869788,1 mA
0.67626953125,3143.165163064271,0.00290679931640625,0.675323486328125,1,277,0.062462865561246916,-0.07020909085869788,1 mA
0.6787109375,3143.189577064209,0.00292572021484375,0.677825927734375,1,278,0.062462865561246916,-0.07020909085869788,1 mA
0.68115234375,3143.2139910641476,0.00294403076171875,0.680206298828125,1,279,0.062462865561246916,-0.07020909085869788,1 mA
0.68359375,3143.238405064086,0.0029623413085937502,0.6826171875,1,280,0.062462865561246916,-0.07020909085869788,1 mA
0.68603515625,3143.2628190640244,0.0029803466796875,0.685089111328125,1,281,0.062462865561246916,-0.07020909085869788,1 mA
0.6884765625,3143.2872330639625,0.0029986572265625,0.687530517578125,1,282,0.062462865561246916,-0.07020909085869788,1 mA
0.69091796875,3143.311647063901,0.0030157470703125002,0.68994140625,1,283,0.062462865561246916,-0.07020909085869788,1 mA
0.693359375,3143.336061063839,0.00302703857421875,0.69317626953125,1,284,0.062462865561246916,-0.07020909085869788,10 mA
0.69580078125,3143.360475063778,0.00304962158203125,0.695587158203125,1,285,0.062462865561246916,-0.07020909085869788,10 mA
0.6982421875,3143.384889063716,0.00306854248046875,0.69805908203125,1,286,0.062462865561246916,-0.07020909085869788,10 mA
0.70068359375,3143.4093030636545,0.00308624267578125,0.700469970703125,1,287,0.062462865561246916,-0.07020909085869788,10 mA
0.703125,3143.4337170635927,0.0031024169921875,0.702911376953125,1,288,0.062462865561246916,-0.07020909085869788,10 mA
0.70556640625,3143.4581310635313,0.0031201171875000003,0.705352783203125,1,289,0.062462865561246916,-0.07020909085869788,10 mA
0.7080078125,3143.4825450634694,0.00313690185546875,0.70782470703125,1,290,0.062462865561246916,-0.07020909085869788,10 mA
0.71044921875,3143.506959063408,0.0031536865234375,0.710296630859375,1,291,0.062462865561246916,-0.07020909085869788,10 mA
0.712890625,3143.531373063346,0.0031683349609375002,0.712677001953125,1,292,0.062462865561246916,-0.07020909085869788,10 mA
0.71533203125,3143.5557870632847,0.0031845092773437503,0.715118408203125,1,293,0.062462865561246916,-0.07020909085869788,10 mA
0.7177734375,3143.580201063223,0.00320098876953125,0.717529296875,1,294,0.062462865561246916,-0.07020909085869788,10 mA
0.72021484375,3143.6046150631614,0.00321563720703125,0.719970703125,1,295,0.062462865561246916,-0.07020909085869788,10 mA
0.72265625,3143.6290290630996,0.00323089599609375,0.722412109375,1,296,0.062462865561246916,-0.07020909085869788,10 mA
0.72509765625,3143.653443063038,0.0032464599609375,0.724853515625,1,297,0.062462865561246916,-0.07020909085869788,10 mA
0.7275390625,3143.6778570629763,0.00326171875,0.727264404296875,1,298,0.062462865561246916,-0.07020909085869788,10 mA
0.72998046875,3143.702271062915,0.0032760620117187503,0.729705810546875,1,299,0.062462865561246916,-0.07020909085869788,10 mA
0.732421875,3143.726685062853,0.003289794921875,0.732147216796875,1,300,0.062462865561246916,-0.07020909085869788,10 mA
0.73486328125,3143.7510990627916,0.003304443359375,0.73455810546875,1,301,0.062462865561246916,-0.07020909085869788,10 mA
0.7373046875,3143.7755130627297,0.0033184814453125003,0.737060546875,1,302,0.062462865561246916,-0.07020909085869788,10 mA
0.73974609375,3143.7999270626683,0.00333251953125,0.739532470703125,1,303,0.062462865561246916,-0.07020909085869788,10 mA
0.7421875,3143.8243410626064,0.003345947265625,0.741851806640625,1,304,0.062462865561246916,-0.07020909085869788,10 mA
0.74462890625,3143.848755062545,0.00336029052734375,0.7442626953125,1,305,0.062462865561246916,-0.07020909085869788,10 mA
0.7470703125,3143.873169062483,0.0033743286132812502,0.746826171875,1,306,0.062462865561246916,-0.07020909085869788,10 mA
0.74951171875,3143.8975830624217,0.0033871459960937503,0.74920654296875,1,307,0.062462865561246916,-0.07020909085869788,10 mA
0.751953125,3143.92199706236,0.00339874267578125,0.75225830078125,1,308,0.062462865561246916,-0.07020909085869788,10 mA
0.75439453125,3143.9464110622985,0.00341217041015625,0.7550048828125,1,309,0.062462865561246916,-0.07020909085869788,10 mA
0.7568359375,3143.9708250622366,0.0034252929687500003,0.75775146484375,1,310,0.062462865561246916,-0.07020909085869788,10 mA
0.75927734375,3143.995239062175,0.0034375,0.75958251953125,1,311,0.062462865561246916,-0.07020909085869788,10 mA
0.76171875,3144.0196530621133,0.00344970703125,0.7623291015625,1,312,0.062462865561246916,-0.07020909085869788,10 mA
0.76416015625,3144.044067062052,0.00346160888671875,0.76446533203125,1,313,0.062462865561246916,-0.07020909085869788,10 mA
0.7666015625,3144.06848106199,0.003475341796875,0.76751708984375,1,314,0.062462865561246916,-0.07020909085869788,10 mA
0.76904296875,3144.0928950619286,0.00348663330078125,0.7696533203125,1,315,0.062462865561246916,-0.07020909085869788,10 mA
0.771484375,3144.1173090618668,0.00349761962890625,0.77178955078125,1,316,0.062462865561246916,-0.07020909085869788,10 mA
0.77392578125,3144.1417230618054,0.0035092163085937503,0.77484130859375,1,317,0.062462865561246916,-0.07020909085869788,10 mA
0.7763671875,3144.1661370617435,0.00352142333984375,0.77667236328125,1,318,0.062462865561246916,-0.07020909085869788,10 mA
0.77880859375,3144.190551061682,0.00353302001953125,0.77880859375,1,319,0.062462865561246916,-0.07020909085869788,10 mA
0.78125,3144.21496506162,0.0035430908203125003,0.78155517578125,1,320,0.062462865561246916,-0.07020909085869788,10 mA
0.78369140625,3144.239379061559,0.0035552978515625,0.78369140625,1,321,0.062462865561246916,-0.07020909085869788,10 mA
0.7861328125,3144.263793061497,0.00356719970703125,0.7861328125,1,322,0.062462865561246916,-0.07020909085869788,10 mA
0.78857421875,3144.2882070614355,0.0035778808593750003,0.78887939453125,1,323,0.062462865561246916,-0.07020909085869788,10 mA
0.791015625,3144.3126210613736,0.003587646484375,0.79132080078125,1,324,0.062462865561246916,-0.07020909085869788,10 mA
0.79345703125,3144.3370350613122,0.00359832763671875,0.79376220703125,1,325,0.062462865561246916,-0.07020909085869788,10 mA
0.7958984375,3144.3614490612504,0.0036102294921875,0.7965087890625,1,326,0.062462865561246916,-0.07020909085869788,10 mA
0.79833984375,3144.385863061189,0.00362060546875,0.79803466796875,1,327,0.062462865561246916,-0.07020909085869788,10 mA
0.80078125,3144.410277061127,0.00363067626953125,0.80108642578125,1,328,0.062462865561246916,-0.07020909085869788,10 mA
0.80322265625,3144.4346910610657,0.0036413574218750002,0.80352783203125,1,329,0.062462865561246916,-0.07020909085869788,10 mA
0.8056640625,3144.459105061004,0.00365234375,0.80657958984375,1,330,0.062462865561246916,-0.07020909085869788,10 mA
0.80810546875,3144.4835190609424,0.003662109375,0.80902099609375,1,331,0.062462865561246916,-0.07020909085869788,10 mA
0.810546875,3144.5079330608805,0.0036718750000000002,0.810546875,1,332,0.062462865561246916,-0.07020909085869788,10 mA
0.81298828125,3144.532347060819,0.00368194580078125,0.81268310546875,1,333,0.062462865561246916,-0.07020909085869788,10 mA
0.8154296875,3144.5567610607573,0.003692626953125,0.8160400390625,1,334,0.062462865561246916,-0.07020909085869788,10 mA
0.81787109375,3144.581175060696,0.00370208740234375,0.8184814453125,1,335,0.062462865561246916,-0.07020909085869788,10 mA
0.8203125,3144.605589060634,0.003712158203125,0.82061767578125,1,336,0.062462865561246916,-0.07020909085869788,10 mA
0.82275390625,3144.6300030605726,0.0037225341796875,0.8233642578125,1,337,0.062462865561246916,-0.07020909085869788,10 mA
0.8251953125,3144.6544170605107,0.00373260498046875,0.8251953125,1,338,0.062462865561246916,-0.07020909085869788,10 mA
0.82763671875,3144.6788310604493,0.00374237060546875,0.82794189453125,1,339,0.062462865561246916,-0.07020909085869788,10 mA
0.830078125,3144.7032450603874,0.00375091552734375,0.82977294921875,1,340,0.062462865561246916,-0.07020909085869788,10 mA
0.83251953125,3144.727659060326,0.0037609863281250003,0.83343505859375,1,341,0.062462865561246916,-0.07020909085869788,10 mA
0.8349609375,3144.752073060264,0.0037713623046875,0.8349609375,1,342,0.062462865561246916,-0.07020909085869788,10 mA
0.83740234375,3144.7764870602027,0.00378082275390625,0.83770751953125,1,343,0.062462865561246916,-0.07020909085869788,10 mA
0.83984375,3144.800901060141,0.0037896728515625,0.8404541015625,1,344,0.062462865561246916,-0.07020909085869788,10 mA
0.84228515625,3144.8253150600794,0.00379974365234375,0.84228515625,1,345,0.062462865561246916,-0.07020909085869788,10 mA
0.8447265625,3144.8497290600176,0.0038101196289062503,0.84503173828125,1,346,0.062462865561246916,-0.07020909085869788,10 mA
0.84716796875,3144.874143059956,0.0038189697265625,0.84716796875,1,347,0.062462865561246916,-0.07020909085869788,10 mA
0.849609375,3144.8985570598943,0.0038275146484375,0.8502197265625,1,348,0.062462865561246916,-0.07020909085869788,10 mA
0.85205078125,3144.922971059833,0.00383697509765625,0.85235595703125,1,349,0.062462865561246916,-0.07020909085869788,10 mA
0.8544921875,3144.947385059771,0.0038473510742187502,0.85479736328125,1,350,0.062462865561246916,-0.07020909085869788,10 mA
0.85693359375,3144.9717990597096,0.0038558959960937503,0.85693359375,1,351,0.062462865561246916,-0.07020909085869788,10 mA
0.859375,3144.9962130596477,0.0038653564453125,0.85968017578125,1,352,0.062462865561246916,-0.07020909085869788,10 mA
0.86181640625,3145.0206270595863,0.00387481689453125,0.86181640625,1,353,0.062462865561246916,-0.07020909085869788,10 mA
0.8642578125,3145.0450410595245,0.00388519287109375,0.86456298828125,1,354,0.062462865561246916,-0.07020909085869788,10 mA
0.86669921875,3145.069455059463,0.0038946533203125,0.86700439453125,1,355,0.062462865561246916,-0.07020909085869788,10 mA
0.869140625,3145.093869059401,0.0039025878906250003,0.869140625,1,356,0.062462865561246916,-0.07020909085869788,10 mA
0.87158203125,3145.11828305934,0.00391204833984375,0.87158203125,1,357,0.062462865561246916,-0.07020909085869788,10 mA
0.8740234375,3145.142697059278,0.00392181396484375,0.87432861328125,1,358,0.062462865561246916,-0.07020909085869788,10 mA
0.87646484375,3145.1671110592165,0.00393096923828125,0.87677001953125,1,359,0.062462865561246916,-0.07020909085869788,10 mA
0.87890625,3145.1915250591546,0.003939208984375,0.87921142578125,1,360,0.062462865561246916,-0.07020909085869788,10 mA
0.88134765625,3145.215939059093,0.003948974609375,0.88134765625,1,361,0.062462865561246916,-0.07020909085869788,10 mA
0.8837890625,3145.2403530590313,0.00395843505859375,0.88409423828125,1,362,0.062462865561246916,-0.07020909085869788,10 mA
0.88623046875,3145.26476705897,0.0039678955078125,0.88623046875,1,363,0.062462865561246916,-0.07020909085869788,10 mA
0.888671875,3145.289181058908,0.00397552490234375,0.88897705078125,1,364,0.062462865561246916,-0.07020909085869788,10 mA
0.89111328125,3145.3135950588467,0.0039849853515625,0.89080810546875,1,365,0.062462865561246916,-0.07020909085869788,10 mA
0.8935546875,3145.338009058785,0.0039944458007812505,0.8941650390625,1,366,0.062462865561246916,-0.07020909085869788,10 mA
0.89599609375,3145.3624230587234,0.0040032958984375,0.8966064453125,1,367,0.062462865561246916,-0.07020909085869788,10 mA
0.8984375,3145.3868370586615,0.00401275634765625,0.8984375,1,368,0.062462865561246916,-0.07020909085869788,10 mA
0.90087890625,3145.4112510586,0.0040216064453125,0.9014892578125,1,369,0.062462865561246916,-0.07020909085869788,10 mA
